1430	1976
1421	1979
1420	1981
1443	1984
1490	1986
1525	1988
1518	1991
1495	1993
1479	1996
1453	1998
1434	2000
1426	2003
1417	2006
1417	2008
1434	2011
1459	2013
1472	2016
1468	2018
1467	2020
1478	2023
1495	2025
1483	2028
1465	2030
1451	2032
1434	2035
1438	2037
1460	2040
1481	2042
1484	2044
1458	2048
1454	2050
1469	2053
1487	2055
1492	2057
1496	2060
1506	2062
1520	2065
1538	2067
1529	2069
1474	2072
1433	2074
1433	2076
1452	2079
1464	2081
1455	2084
1440	2086
1433	2088
1434	2092
1429	2094
1426	2097
1438	2099
1439	2101
1436	2104
1435	2106
1439	2109
1450	2111
1458	2113
1463	2116
1476	2118
1487	2121
1465	2123
1454	2125
1448	2128
1460	2130
1491	2134
1525	2136
1558	2138
1546	2141
1524	2143
1492	2146
1461	2148
1444	2150
1438	2153
1448	2155
1471	2158
1500	2160
1513	2162
1487	2165
1474	2167
1465	2169
1455	2172
1440	2174
1434	2178
1428	2180
1440	2182
1464	2185
1487	2187
1488	2190
1490	2192
1493	2194
1493	2197
1498	2199
1521	2202
1548	2204
1561	2206
1522	2209
1485	2211
1473	2214
1465	2216
1462	2219
1470	2222
1474	2224
1461	2227
1459	2229
1475	2231
1490	2234
1486	2236
1458	2239
1451	2241
1459	2243
1482	2246
1495	2248
1491	2250
1470	2253
1448	2255
1446	2258
1456	2260
1492	2263
1541	2266
1566	2268
1548	2271
1493	2273
1469	2275
1466	2278
1467	2280
1467	2283
1462	2285
1465	2287
1469	2290
1475	2292
1471	2295
1465	2297
1461	2299
1458	2302
1464	2305
1477	2308
1517	2310
1549	2312
1545	2315
1522	2317
1492	2320
1494	2322
1496	2324
1489	2327
1475	2329
1482	2331
1507	2334
1519	2336
1511	2339
1492	2341
1477	2343
1484	2347
1503	2349
1515	2352
1519	2354
1516	2356
1510	2359
1510	2361
1496	2364
1477	2366
1463	2368
1471	2371
1492	2373
1514	2376
1530	2378
1519	2380
1494	2383
1483	2385
1483	2388
1493	2391
1513	2393
1546	2396
1574	2398
1593	2401
1568	2403
1509	2405
1483	2408
1465	2410
1465	2413
1472	2415
1486	2417
1505	2420
1519	2422
1533	2424
1557	2427
1561	2429
1542	2433
1513	2435
1511	2437
1510	2440
1508	2442
1509	2445
1511	2447
1508	2449
1519	2452
1531	2454
1536	2457
1527	2459
1503	2461
1486	2464
1469	2466
1469	2469
1484	2471
1486	2473
1468	2477
1473	2479
1484	2482
1494	2484
1497	2486
1489	2489
1489	2491
1512	2494
1537	2496
1538	2498
1515	2501
1493	2503
1469	2505
1457	2508
1484	2510
1513	2513
1543	2515
1525	2518
1522	2521
1548	2523
1553	2526
1527	2528
1516	2530
1508	2533
1494	2535
1481	2538
1465	2540
1453	2542
1456	2545
1479	2547
1501	2550
1494	2552
1469	2554
1459	2557
1453	2560
1452	2563
1461	2565
1477	2567
1490	2570
1495	2572
1486	2574
1467	2577
1474	2579
1484	2582
1497	2584
1515	2586
1535	2589
1543	2591
1527	2594
1508	2596
1505	2598
1509	2601
1509	2604
1485	2607
1476	2609
1496	2611
1535	2614
1583	2616
1596	2619
1569	2621
1500	2623
1471	2626
1457	2628
1460	2631
1472	2633
1479	2635
1474	2638
1470	2640
1475	2643
1469	2646
1461	2648
1461	2651
1468	2653
1479	2655
1515	2658
1555	2660
1579	2663
1539	2665
1496	2667
1477	2670
1481	2672
1501	2675
1548	2677
1580	2679
1572	2682
1547	2684
1508	2688
1501	2690
1488	2692
1479	2695
1481	2697
1488	2700
1486	2702
1472	2704
1485	2707
1506	2709
1543	2712
1567	2714
1569	2716
1536	2719
1490	2721
1468	2723
1465	2726
1473	2728
1489	2732
1510	2734
1549	2736
1581	2739
1595	2741
1565	2744
1514	2746
1472	2748
1452	2751
1454	2753
1467	2756
1490	2758
1513	2760
1521	2763
1514	2765
1501	2768
1502	2770
1536	2772
1576	2776
1588	2778
1552	2781
1542	2783
1557	2785
1561	2788
1519	2790
1486	2793
1475	2795
1472	2797
1476	2800
1482	2802
1484	2805
1497	2807
1526	2809
1542	2812
1530	2814
1498	2817
1491	2820
1501	2822
1512	2825
1531	2827
1529	2829
1529	2832
1513	2834
1503	2837
1504	2839
1506	2841
1503	2844
1505	2846
1527	2849
1539	2851
1552	2853
1548	2856
1537	2859
1511	2862
1492	2864
1493	2866
1517	2869
1545	2871
1556	2874
1533	2876
1499	2878
1489	2881
1507	2883
1530	2886
1544	2888
1536	2890
1506	2893
1480	2895
1462	2897
1453	2900
1460	2903
1478	2906
1496	2908
1494	2910
1474	2913
1469	2915
1509	2918
1553	2920
1589	2922
1565	2925
1516	2927
1492	2930
1479	2932
1476	2934
1472	2937
1462	2939
1459	2942
1461	2945
1489	2947
1540	2950
1579	2952
1567	2955
1497	2957
1475	2959
1467	2962
1474	2964
1501	2967
1526	2969
1522	2971
1516	2974
1502	2976
1521	2978
1533	2981
1526	2983
1505	2987
1489	2989
1492	2991
1493	2994
1493	2996
1481	2999
1479	3001
1512	3003
1547	3006
1552	3008
1514	3011
1487	3013
1486	3015
1493	3018
1498	3020
1493	3023
1500	3025
1514	3027
1510	3031
1492	3033
1483	3036
1504	3038
1538	3040
1559	3043
1533	3045
1517	3048
1519	3050
1517	3052
1491	3055
1474	3057
1478	3059
1499	3062
1522	3064
1536	3067
1546	3069
1584	3072
1582	3075
1532	3077
1509	3080
1488	3082
1488	3084
1496	3087
1502	3089
1504	3092
1494	3094
1473	3096
1464	3099
1469	3101
1485	3104
1501	3106
1531	3108
1557	3111
1581	3113
1580	3117
1567	3119
1540	3121
1519	3124
1511	3126
1523	3129
1537	3131
1561	3133
1556	3136
1516	3138
1485	3141
1481	3143
1492	3145
1491	3148
1486	3150
1486	3152
1481	3155
1469	3158
1459	3161
1455	3163
1462	3165
1487	3168
1510	3170
1525	3173
1540	3175
1567	3177
1580	3180
1534	3182
1486	3185
1469	3187
1471	3189
1492	3192
1520	3194
1542	3197
1541	3200
1530	3202
1537	3205
1559	3207
1545	3210
1537	3212
1534	3214
1526	3217
1513	3219
1513	3222
1516	3224
1508	3226
1496	3229
1497	3231
1509	3233
1518	3236
1502	3238
1494	3241
1495	3244
1502	3246
1505	3249
1511	3251
1528	3254
1548	3256
1541	3258
1525	3261
1510	3263
1512	3266
1523	3268
1535	3270
1554	3273
1550	3275
1532	3278
1524	3280
1529	3282
1527	3286
1511	3288
1496	3291
1493	3293
1501	3295
1497	3298
1486	3300
1496	3303
1516	3305
1548	3307
1562	3310
1530	3312
1509	3314
1505	3317
1506	3319
1508	3322
1516	3324
1511	3326
1501	3330
1500	3332
1508	3335
1511	3337
1498	3339
1511	3342
1527	3344
1518	3347
1499	3349
1499	3351
1510	3354
1520	3356
1529	3359
1527	3361
1509	3363
1472	3366
1455	3368
1447	3372
1440	3374
1444	3376
1452	3379
1476	3381
1501	3384
1513	3386
1488	3388
1468	3391
1470	3393
1507	3395
1542	3398
1556	3400
1541	3403
1509	3405
1488	3407
1487	3410
1513	3412
1538	3416
1541	3418
1521	3420
1504	3423
1522	3425
1532	3428
1529	3430
1488	3432
1465	3435
1464	3437
1485	3440
1522	3442
1549	3444
1548	3447
1544	3449
1545	3452
1522	3454
1485	3457
1462	3460
1456	3462
1463	3465
1482	3467
1513	3469
1529	3472
1533	3474
1533	3476
1526	3479
1526	3481
1537	3484
1547	3486
1544	3488
1558	3491
1542	3493
1502	3496
1488	3499
1494	3501
1512	3504
1537	3506
1546	3509
1530	3511
1517	3513
1509	3516
1503	3518
1497	3521
1482	3523
1482	3525
1485	3528
1493	3530
1497	3533
1490	3535
1484	3537
1485	3540
1484	3543
1484	3546
1509	3548
1516	3550
1509	3553
1502	3555
1491	3557
1499	3560
1530	3562
1562	3565
1583	3567
1561	3569
1546	3572
1566	3574
1574	3577
1551	3579
1532	3581
1529	3585
1520	3587
1518	3590
1505	3592
1497	3594
1512	3597
1533	3599
1527	3602
1510	3604
1477	3606
1468	3609
1464	3611
1465	3614
1468	3616
1478	3618
1484	3621
1496	3623
1505	3627
1502	3629
1475	3631
1487	3634
1541	3636
1604	3638
1611	3641
1574	3643
1555	3646
1539	3648
1520	3650
1501	3653
1488	3655
1490	3658
1520	3660
1569	3662
1596	3665
1591	3667
1555	3671
1535	3673
1525	3675
1500	3678
1479	3680
1465	3683
1449	3685
1446	3687
1445	3690
1442	3692
1444	3695
1454	3697
1460	3699
1463	3702
1462	3704
1476	3707
1508	3709
1543	3712
1563	3715
1569	3717
1567	3719
1538	3722
1538	3724
1532	3727
1526	3729
1502	3731
1482	3734
1495	3736
1529	3739
1564	3741
1591	3743
1586	3746
1578	3748
1549	3751
1507	3753
1495	3756
1490	3759
1480	3761
1467	3764
1453	3766
1449	3768
1471	3771
1500	3773
1513	3776
1508	3778
1503	3780
1498	3783
1488	3785
1472	3788
1499	3790
1526	3792
1541	3795
1538	3798
1537	3800
1538	3803
1527	3805
1502	3808
1485	3810
1486	3812
1495	3815
1504	3817
1528	3820
1535	3822
1539	3824
1543	3827
1538	3829
1524	3832
1522	3834
1519	3836
1509	3840
1511	3842
1519	3845
1535	3847
1551	3849
1573	3852
1587	3854
1561	3857
1536	3859
1531	3861
1529	3864
1528	3866
1540	3869
1549	3871
1563	3873
1587	3876
1605	3878
1596	3880
1572	3884
1552	3886
1548	3889
1527	3891
1485	3893
1471	3896
1458	3898
1453	3901
1460	3903
1469	3905
1473	3908
1470	3910
1468	3913
1465	3915
1472	3917
1507	3920
1554	3922
1595	3926
1595	3928
1581	3930
1563	3933
1527	3935
1501	3938
1493	3940
1505	3942
1511	3945
1496	3947
1478	3950
1483	3952
1503	3954
1515	3957
1523	3959
1523	3961
1527	3964
1527	3966
1503	3970
1504	3972
1493	3974
1473	3977
1457	3979
1443	3982
1444	3984
1457	3986
1469	3989
1469	3991
1454	3994
1455	3996
1459	3998
1467	4001
1480	4003
1521	4006
1585	4008
1639	4011
1635	4014
1572	4016
1527	4019
1499	4021
1497	4023
1497	4026
1509	4028
1530	4031
1541	4033
1550	4035
1564	4038
1574	4040
1575	4043
1539	4045
1505	4047
1497	4050
1500	4052
1497	4055
1479	4058
1469	4060
1466	4063
1477	4065
1491	4067
1518	4070
1540	4072
1534	4075
1520	4077
1523	4079
1559	4082
1572	4084
1552	4087
1540	4089
1531	4091
1520	4094
1511	4097
1506	4100
1494	4102
1504	4104
1536	4107
1569	4109
1567	4112
1564	4114
1529	4116
1513	4119
1496	4121
1495	4123
1499	4126
1494	4128
1490	4131
1485	4133
1478	4135
1455	4139
1439	4141
1443	4144
1450	4146
1460	4148
1465	4151
1452	4153
1446	4156
1448	4158
1470	4160
1504	4163
1544	4165
1567	4168
1579	4170
1558	4172
1539	4175
1536	4177
1530	4180
1522	4183
1517	4185
1542	4188
1599	4190
1643	4193
1642	4195
1595	4197
1593	4200
1583	4202
1553	4205
1529	4207
1505	4209
1502	4212
1499	4214
1497	4216
1496	4219
1502	4221
1528	4225
1559	4227
1566	4229
1535	4232
1514	4234
1521	4237
1534	4239
1554	4241
1566	4244
1564	4246
1564	4249
1571	4251
1578	4253
1544	4256
1496	4258
1480	4261
1495	4263
1514	4265
1535	4269
1549	4271
1568	4274
1562	4276
1538	4278
1546	4281
1559	4283
1560	4285
1530	4288
1495	4290
1480	4293
1486	4295
1513	4297
1535	4300
1536	4302
1522	4305
1526	4307
1543	4310
1561	4313
1587	4315
1588	4318
1603	4320
1585	4322
1558	4325
1529	4327
1492	4330
1484	4332
1483	4334
1506	4337
1540	4339
1584	4342
1586	4344
1524	4346
1505	4349
1510	4352
1538	4355
1547	4357
1544	4359
1511	4362
1502	4364
1508	4366
1502	4369
1492	4371
1501	4374
1513	4376
1523	4378
1528	4381
1536	4383
1548	4386
1560	4388
1574	4390
1585	4393
1580	4396
1536	4399
1557	4401
1591	4403
1612	4406
1598	4408
1567	4411
1544	4413
1550	4415
1565	4418
1576	4420
1542	4423
1512	4425
1507	4427
1487	4430
1451	4432
1446	4435
1460	4438
1490	4440
1512	4443
1500	4445
1468	4447
1447	4450
1446	4452
1461	4455
1487	4457
1500	4459
1504	4462
1496	4464
1471	4467
1468	4469
1486	4471
1506	4474
1518	4476
1511	4480
1504	4482
1508	4484
1530	4487
1545	4489
1536	4492
1528	4494
1521	4496
1527	4499
1541	4501
1528	4504
1497	4506
1485	4508
1486	4511
1492	4513
1511	4516
1528	4518
1518	4520
1534	4524
1538	4526
1524	4528
1485	4531
1450	4533
1444	4536
1462	4538
1499	4540
1538	4543
1546	4545
1526	4548
1522	4550
1496	4552
1484	4555
1478	4557
1480	4560
1469	4562
1469	4564
1505	4568
1554	4570
1569	4573
1534	4575
1488	4577
1468	4580
1471	4582
1479	4585
1486	4587
1483	4589
1480	4592
1500	4594
1528	4597
1506	4599
1450	4601
1441	4604
1438	4606
1452	4609
1464	4612
1465	4614
1445	4617
1450	4619
1463	4621
1459	4624
1456	4626
1471	4629
1486	4631
1480	4633
1479	4636
1484	4638
1475	4641
1481	4643
1496	4645
1511	4648
1497	4651
1483	4654
1474	4656
1496	4658
1525	4661
1533	4663
1498	4666
1450	4668
1429	4670
1421	4673
1415	4675
1418	4678
1423	4680
1438	4682
1467	4685
1503	4687
1528	4689
1525	4692
1534	4695
1555	4698
1532	4700
1509	4702
1479	4705
1474	4707
1522	4710
1576	4712
1586	4714
1538	4717
1495	4719
1481	4722
1480	4724
1483	4726
1495	4729
1517	4731
1515	4734
1477	4737
1441	4739
1423	4742
1421	4744
1428	4747
1446	4749
1460	4751
1451	4754
1452	4756
1466	4759
1491	4761
1504	4763
1500	4766
1485	4768
1462	4770
1447	4773
1453	4775
1494	4779
1556	4781
1583	4783
1538	4786
1474	4788
1429	4791
1416	4793
1424	4795
1457	4798
1500	4800
1535	4803
1521	4805
1495	4807
1456	4810
1431	4812
1426	4815
1425	4817
1428	4819
1446	4823
1467	4825
1475	4828
1478	4830
1483	4832
1487	4835
1487	4837
1475	4840
1471	4842
1508	4844
1547	4847
1554	4849
1525	4852
1482	4854
1467	4856
1473	4859
1489	4861
1532	4864
1571	4867
1595	4869
1586	4872
1585	4874
1554	4876
1534	4879
1538	4881
1563	4884
1570	4886
1564	4888
1537	4891
1514	4893
1525	4896
1544	4898
1561	4900
1546	4903
1506	4905
1493	4909
1494	4911
1488	4913
1472	4916
1467	4918
1466	4921
1468	4923
1466	4925
1460	4928
1468	4930
1492	4932
1527	4935
1541	4937
1529	4940
1542	4942
1556	4944
1564	4947
1550	4950
1530	4953
1509	4955
1493	4957
1494	4960
1526	4962
1553	4965
1582	4967
1607	4969
1582	4972
1537	4974
1492	4977
1470	4979
1453	4981
1444	4984
1445	4986
1444	4989
1452	4992
1460	4994
1460	4997
1463	4999
1469	5002
1495	5004
1515	5006
1513	5009
1491	5011
1462	5013
1451	5016
1451	5018
1462	5021
1482	5023
1499	5025
1535	5028
1554	5030
1553	5033
1555	5036
1551	5038
1541	5041
1526	5043
1520	5046
1543	5048
1569	5050
1574	5053
1530	5055
1505	5058
1503	5060
1511	5062
1526	5065
1525	5067
1506	5070
1492	5072
1490	5074
1486	5078
1480	5080
1483	5083
1464	5085
1444	5087
1438	5090
1459	5092
1502	5095
1554	5097
1570	5099
1543	5102
1506	5104
1468	5106
1459	5109
1461	5111
1476	5114
1495	5116
1517	5118
1509	5122
1491	5124
1453	5127
1434	5129
1423	5131
1418	5134
1417	5136
1428	5139
1449	5141
1479	5143
1498	5146
1522	5148
1534	5151
1531	5153
1518	5155
1506	5158
1498	5160
1486	5164
1474	5166
1464	5168
1473	5171
1489	5173
1511	5176
1513	5178
1517	5180
1524	5183
1530	5185
1523	5188
1545	5190
1575	5192
1565	5195
1522	5197
1490	5199
1461	5202
1450	5204
1467	5208
1484	5210
1479	5212
1475	5215
1469	5217
1465	5220
1453	5222
1435	5224
1451	5227
1478	5229
1524	5232
1557	5234
1531	5236
1510	5239
1513	5241
1537	5244
1566	5246
1549	5249
1504	5252
1481	5254
1472	5257
1470	5259
1465	5261
1478	5264
1506	5266
1562	5268
1597	5271
1583	5273
1526	5276
1495	5278
1488	5280
1488	5283
1485	5285
1486	5288
1512	5291
1558	5293
1586	5296
1578	5298
1566	5301
1514	5303
1484	5305
1475	5308
1476	5310
1486	5313
1496	5315
1502	5317
1509	5320
1535	5322
1574	5325
1594	5327
1598	5329
1581	5332
1539	5335
1537	5338
1568	5340
1595	5342
1619	5345
1603	5347
1586	5349
1575	5352
1544	5354
1503	5357
1479	5359
1472	5361
1466	5364
1448	5366
1453	5369
1468	5371
1489	5373
1494	5377
1467	5379
1448	5382
1443	5384
1446	5386
1462	5389
1498	5391
1577	5394
1620	5396
1603	5398
1551	5401
1506	5403
1490	5406
1488	5408
1497	5410
1509	5413
1520	5415
1548	5419
1588	5421
1607	5423
1574	5426
1547	5428
1492	5430
1475	5433
1484	5435
1505	5438
1526	5440
1529	5442
1492	5445
1461	5447
1446	5450
1437	5452
1432	5454
1439	5457
1460	5459
1477	5463
1479	5465
1461	5467
1463	5470
1483	5472
1503	5475
1529	5477
1552	5479
1560	5482
1566	5484
1545	5487
1536	5489
1530	5491
1500	5494
1464	5496
1459	5499
1480	5501
1521	5504
1580	5507
1614	5509
1601	5511
1549	5514
1503	5516
1484	5519
1473	5521
1467	5523
1465	5526
1468	5528
1464	5531
1452	5533
1474	5535
1506	5538
1529	5540
1525	5543
1479	5545
1470	5548
1484	5551
1500	5553
1526	5556
1549	5558
1560	5560
1546	5563
1516	5565
1508	5568
1517	5570
1533	5572
1553	5575
1559	5577
1527	5580
1503	5582
1511	5584
1540	5587
1547	5590
1535	5592
1513	5595
1493	5597
1466	5600
1450	5602
1456	5604
1466	5607
1474	5609
1466	5612
1456	5614
1463	5616
1490	5619
1527	5621
1571	5624
1594	5626
1618	5628
1596	5632
1521	5634
1490	5637
1483	5639
1480	5641
1501	5644
1516	5646
1516	5649
1505	5651
1473	5653
1454	5656
1448	5658
1434	5661
1428	5663
1433	5665
1439	5668
1426	5670
1410	5672
1431	5676
1476	5678
1518	5681
1530	5683
1534	5685
1528	5688
1494	5690
1451	5693
1443	5695
1462	5697
1487	5700
1497	5702
1487	5705
1485	5707
1493	5709
1502	5712
1492	5714
1493	5718
1488	5720
1494	5722
1513	5725
1545	5727
1582	5730
1557	5732
1499	5734
1473	5737
1458	5739
1442	5742
1441	5744
1445	5746
1451	5749
1461	5751
1467	5753
1480	5756
1512	5758
1529	5762
1495	5764
1461	5766
1456	5769
1466	5771
1495	5774
1525	5776
1516	5778
1472	5781
1451	5783
1438	5786
1432	5788
1447	5790
1468	5793
1479	5795
1474	5798
1455	5800
1451	5803
1470	5806
1499	5808
1522	5811
1540	5813
1540	5815
1537	5818
1511	5820
1511	5823
1538	5825
1548	5827
1515	5830
1492	5832
1489	5834
1499	5837
1520	5839
1557	5842
1592	5844
1595	5847
1526	5850
1498	5852
1493	5855
1492	5857
1490	5859
1500	5862
1508	5864
